dataset,2,304,0.200000002980232,-0.072490118443966,[ 4.87462627 -1.84083174  2.51302784]
dataset,2,305,0.180022239685059,-0.083190530538559,[ 4.88514356 -1.83875475  2.50314668]
dataset,2,306,0.200000002980232,-0.18822281062603,[ 4.89845926 -1.83341016  2.48955017]
dataset,2,307,0.200000002980232,-0.109558597207069,[ 4.9085861  -1.81670997  2.46492803]
dataset,2,308,0.133424878120422,-0.003455391386524,[ 4.91777159 -1.80196586  2.44253802]
dataset,2,309,0.117100931704044,0,[ 4.9247693  -1.7868371   2.42111058]
dataset,2,310,0.200000002980232,-0.13005630671978,[ 4.93136459 -1.78830111  2.4168218 ]
dataset,2,311,0.177169993519783,-0.100480236113071,[ 4.93825166 -1.76069732  2.38285279]
dataset,2,312,0.200000002980232,-0.34362256526947,[ 4.94452684 -1.73762052  2.35259471]
dataset,2,313,0.200000002980232,-0.091300956904888,[ 4.95042411 -1.73535123  2.34307958]
dataset,2,314,0.200000002980232,-0.224219605326652,[ 4.9565628  -1.70623663  2.30596801]
dataset,2,315,0.200000002980232,-0.290477901697159,[ 4.96505328 -1.6669871   2.25748439]
dataset,2,316,0.200000002980232,-0.179478541016579,[ 4.96784495 -1.61847917  2.20110136]
dataset,2,317,0.200000002980232,-0.210460245609283,[ 4.96939912 -1.57840663  2.15353129]
dataset,2,318,0.200000002980232,-0.120735354721546,[ 4.96909905 -1.55143485  2.11847302]
dataset,2,319,0.200000002980232,-0.093365758657456,[ 4.96786349 -1.53234661  2.09029441]
dataset,2,320,0.200000002980232,-0.150419339537621,[ 4.96983479 -1.52889085  2.08073106]
dataset,2,321,0.200000002980232,-0.155071899294853,[ 4.96795427 -1.51232652  2.05617367]
dataset,2,322,0.200000002980232,-0.245238974690437,[ 4.96509225 -1.48319458  2.01892361]
dataset,2,323,0.200000002980232,-0.215857282280922,[ 4.96384806 -1.43912911  1.96627634]
dataset,2,324,0.200000002980232,-0.192445605993271,[ 4.95773247 -1.40107272  1.92016264]
dataset,2,325,0.200000002980232,-0.181199356913567,[ 4.95033768 -1.37112323  1.88222721]
dataset,2,326,0.200000002980232,-0.168216705322266,[ 4.94325581 -1.34325831  1.84601204]
dataset,2,327,0.200000002980232,-0.163416683673859,[ 4.93364113 -1.31754264  1.81235831]
dataset,2,328,0.200000002980232,-0.227733463048935,[ 4.92330837 -1.30358198  1.79054712]
dataset,2,329,0.200000002980232,-0.20358344912529,[ 4.91353542 -1.27153745  1.75054294]
dataset,2,330,0.200000002980232,-0.174088627099991,[ 4.90106927 -1.2411458   1.71234748]
dataset,2,331,0.200000002980232,-0.141981422901154,[ 4.88752453 -1.21406619  1.67752057]
dataset,2,332,0.200000002980232,-0.197079300880432,[ 4.87783545 -1.19045176  1.64506718]
dataset,2,333,0.200000002980232,-0.168446227908134,[ 4.86234664 -1.16126246  1.60824567]
dataset,2,334,0.200000002980232,-0.157348990440369,[ 4.84580136 -1.13412296  1.57353658]
dataset,2,335,0.200000002980232,-0.129311099648476,[ 4.82641689 -1.11636687  1.54837656]
dataset,2,336,0.200000002980232,-0.095532543957234,[ 4.80848369 -1.10095154  1.52548796]
dataset,2,337,0.200000002980232,-0.071212932467461,[ 4.79008094 -1.08660203  1.50372836]
dataset,2,338,0.200000002980232,-0.16238996386528,[ 4.76945181 -1.07417722  1.48491261]
dataset,2,339,0.180116698145866,-0.121993824839592,[ 4.74983978 -1.04600651  1.44935486]
dataset,2,340,0.200000002980232,-0.124298647046089,[ 4.7301354  -1.02556791  1.42199351]
dataset,2,341,0.200000002980232,-0.104728400707245,[ 4.71014089 -1.01341023  1.4027243 ]
dataset,2,342,0.200000002980232,-0.018007468432188,[ 4.68875581 -1.00053877  1.38265714]
dataset,2,343,0.200000002980232,-0.038877356797457,[ 4.6672171  -1.00429332  1.37921647]
dataset,2,344,0.200000002980232,-0.032539788633585,[ 4.6494621  -1.00605735  1.37226157]
dataset,2,345,0.200000002980232,-0.010921127162874,[ 4.62810851 -1.00555528  1.36451099]
dataset,2,346,0.200000002980232,-0.073872908949852,[ 4.60676375 -1.01040567  1.36203046]
dataset,2,347,0.200000002980232,-0.030619502067566,[ 4.58458254 -1.00360904  1.34727526]
dataset,2,348,0.200000002980232,0.02651884406805,[ 4.56313163 -1.00589631  1.34220017]
dataset,2,349,0.200000002980232,-0.01508416607976,[ 4.5418837  -1.01639747  1.34524644]
dataset,2,350,0.200000002980232,-0.027020903304219,[ 4.5229025  -1.01835294  1.33965502]
dataset,2,351,0.200000002980232,-0.057335857301951,[ 4.5018545  -1.0147007   1.32844853]
dataset,2,352,0.200000002980232,0.017202164977789,[ 4.48058201 -1.01131413  1.31747677]
dataset,2,353,0.200000002980232,-0.089441858232021,[ 4.46513986 -1.0155886   1.31189353]
dataset,2,354,0.200000002980232,-0.065586991608143,[ 4.44384666 -1.0098409   1.29850114]
dataset,2,355,0.200000002980232,0.02863809093833,[ 4.42257946 -1.00723293  1.2882861 ]
dataset,2,356,0.200000002980232,-0.019246520474553,[ 4.40187041 -1.01803106  1.2912681 ]
dataset,2,357,0.180054605007172,-0.005521081853658,[ 4.38087643 -1.02407434  1.2895271 ]
dataset,2,358,0.200000002980232,0.024007679894567,[ 4.36104389 -1.03144286  1.28939447]
dataset,2,359,0.200000002980232,0.030444921925664,[ 4.3422333  -1.0594676   1.30939126]
dataset,2,360,0.200000002980232,0.026953464373946,[ 4.32305613 -1.07720622  1.3190977 ]
dataset,2,361,0.200000002980232,0.05418037623167,[ 4.30523497 -1.09713556  1.33113631]
dataset,2,362,0.200000002980232,-0.051399260759354,[ 4.2893918  -1.12610472  1.35118558]
dataset,2,363,0.200000002980232,-0.031424481421709,[ 4.27227021 -1.12812345  1.34478015]
dataset,2,364,0.200000002980232,-0.00878325290978,[ 4.25530138 -1.13412431  1.34230053]
dataset,2,365,0.200000002980232,0.077765852212906,[ 4.2394631  -1.14573067  1.34481504]
dataset,2,366,0.200000002980232,0.122842058539391,[ 4.22346906 -1.16798609  1.35848239]
dataset,2,367,0.200000002980232,0.068217165768147,[ 4.20841519 -1.19716475  1.37891849]
dataset,2,368,0.200000002980232,0.072200313210487,[ 4.19332569 -1.22172162  1.39229688]
dataset,2,369,0.200000002980232,0.068106062710285,[ 4.18227801 -1.24160592  1.40469997]
dataset,2,370,0.200000002980232,0.067277319729328,[ 4.1698221 -1.2651035  1.4191191]
dataset,2,371,0.200000002980232,0.061818901449442,[ 4.15700598 -1.28531804  1.43090028]
dataset,2,372,0.200000002980232,0.069587290287018,[ 4.14624094 -1.30905509  1.44539865]
dataset,2,373,0.200000002980232,0.066117249429226,[ 4.1363637  -1.32951736  1.45654654]
dataset,2,374,0.200000002980232,0.047664854675531,[ 4.12676468 -1.35022282  1.46812685]
dataset,2,375,0.200000002980232,0.058542188256979,[ 4.1184267  -1.37031866  1.4787552 ]
dataset,2,376,0.200000002980232,0.042047653347254,[ 4.11084947 -1.38866301  1.48759713]
dataset,2,377,0.200000002980232,0.051747407764196,[ 4.10346786 -1.4081777   1.49792912]
dataset,2,378,0.200000002980232,0.043052189052105,[ 4.09645929 -1.42867824  1.50724226]
dataset,2,379,0.200000002980232,0.028295876458287,[ 4.09197978 -1.44276597  1.51325956]
dataset,2,380,0.200000002980232,0.037483725696802,[ 4.08644127 -1.4599993   1.52087464]
dataset,2,381,0.200000002980232,0.029418913647533,[ 4.082325   -1.47415334  1.52532572]
dataset,2,382,0.200000002980232,0.030539216473699,[ 4.07878677 -1.49016875  1.53159172]
dataset,2,383,0.200000002980232,0.018562935292721,[ 4.07660421 -1.50472269  1.53628397]
dataset,2,384,0.200000002980232,0.022349832579494,[ 4.0742189  -1.51713823  1.53890388]
dataset,2,385,0.200000002980232,0.099774248898029,[ 4.07237955 -1.53219296  1.54416605]
dataset,2,386,0.200000002980232,0.091524370014668,[ 4.07222185 -1.55519224  1.55718646]
dataset,2,387,0.200000002980232,0,[ 4.07213538 -1.57815935  1.57036548]
dataset,2,388,0.200000002980232,0.072528533637524,[ 4.07265685 -1.59049708  1.5729383 ]
dataset,2,389,0.200000002980232,0.059704218059778,[ 4.08024748 -1.61342442  1.5852442 ]
dataset,2,390,0.200000002980232,0.044611670076847,[ 4.08240595 -1.63594271  1.59800356]
dataset,2,391,0.200000002980232,0.04822963103652,[ 4.08540089 -1.65473037  1.607048  ]
dataset,2,392,0.200000002980232,0.028666140511632,[ 4.08787241 -1.67240365  1.61525824]
dataset,2,393,0.200000002980232,0.015906952321529,[ 4.09229299 -1.69054304  1.62371318]
dataset,2,394,0.200000002980232,0.009155374951661,[ 4.0973262  -1.70239409  1.62588155]
dataset,2,395,0.200000002980232,-0.066947378218174,[ 4.1033757  -1.71566533  1.62936386]
dataset,2,396,0.200000002980232,-0.070230603218079,[ 4.10921359 -1.71476001  1.61880907]
dataset,2,397,0.200000002980232,-0.067927539348602,[ 4.1148712  -1.70966586  1.60404533]
dataset,2,398,0.200000002980232,-0.133254900574684,[ 4.12066589 -1.71237108  1.59817227]
dataset,2,399,0.200000002980232,-0.112089104950428,[ 4.12603287 -1.69545417  1.57158577]
dataset,2,400,0.200000002980232,-0.09369683265686,[ 4.13075627 -1.68333813  1.54981818]
dataset,2,401,0.200000002980232,-0.152730464935303,[ 4.13492407 -1.67034619  1.52736297]
dataset,2,402,0.200000002980232,-0.202665790915489,[ 4.13848883 -1.64877972  1.49609831]
dataset,2,403,0.200000002980232,-0.15893092751503,[ 4.14113389 -1.62226669  1.45988243]
dataset,2,404,0.200000002980232,-0.064705140888691,[ 4.14329121 -1.59807737  1.42608881]
dataset,2,405,0.200000002980232,-0.166099399328232,[ 4.14418748 -1.58781473  1.40615498]
dataset,2,406,0.200000002980232,-0.171476483345032,[ 4.14450558 -1.57126175  1.37989297]
dataset,2,407,0.200000002980232,-0.196038663387299,[ 4.149307   -1.54617195  1.34438752]
dataset,2,408,0.200000002980232,-0.198549687862396,[ 4.1478058  -1.51609421  1.30507239]
dataset,2,409,0.200000002980232,-0.216564655303955,[ 4.14494239 -1.48220041  1.26144526]
dataset,2,410,0.180075719952583,-0.117865279316902,[ 4.14590993 -1.45079013  1.21941721]
dataset,2,411,0.200000002980232,-0.142871782183647,[ 4.14101469 -1.43283123  1.19231874]
dataset,2,412,0.200000002980232,-0.210691750049591,[ 4.1350703  -1.41178494  1.16162658]
dataset,2,413,0.200000002980232,-0.137472584843636,[ 4.13097917 -1.37816012  1.11837223]
dataset,2,414,0.200000002980232,-0.198120728135109,[ 4.12276449 -1.35440831  1.08504956]
dataset,2,415,0.200000002980232,-0.16402293741703,[ 4.1136079  -1.32469051  1.04581526]
dataset,2,416,0.180147156119347,-0.11931536346674,[ 4.10425743 -1.29875179  1.01024215]
dataset,2,417,0.200000002980232,-0.212540954351425,[ 4.09383077 -1.28922732  0.99187794]
dataset,2,418,0.200000002980232,-0.272414982318878,[ 4.08248535 -1.26277211  0.95609619]
dataset,2,419,0.200000002980232,-0.221543923020363,[ 4.06944001 -1.2268425   0.91078685]
dataset,2,420,0.200000002980232,-0.304110407829285,[ 4.05512031 -1.19425172  0.86917216]
dataset,2,421,0.200000002980232,-0.159243732690811,[ 4.03930834 -1.14061284  0.80633739]
dataset,2,422,0.200000002980232,-0.289349526166916,[ 4.02380147 -1.10688684  0.76294949]
dataset,2,423,0.200000002980232,-0.308552891016007,[ 4.00479307 -1.0563498   0.70349461]
dataset,2,424,0.200000002980232,-0.289901524782181,[ 3.98363679 -0.99872159  0.63721482]
dataset,2,425,0.200000002980232,-0.183244720101357,[ 3.96165479 -0.96034458  0.59065336]
dataset,2,426,0.200000002980232,-0.192675888538361,[ 3.9358307  -0.93044702  0.55256555]
dataset,2,427,0.200000002980232,-0.18524669110775,[ 3.91129518 -0.89891014  0.5129077 ]
dataset,2,428,0.200000002980232,-0.260686844587326,[ 3.88567714 -0.86330311  0.46929791]
dataset,2,429,0.200000002980232,-0.097041100263596,[ 3.85497626 -0.82308436  0.42225983]
dataset,2,430,0.200000002980232,-0.152607351541519,[ 3.82751846 -0.80469966  0.39631128]
dataset,2,431,0.200000002980232,-0.158160179853439,[ 3.79924749 -0.78125207  0.36532422]
dataset,2,432,0.200000002980232,-0.16140940785408,[ 3.77466019 -0.75870237  0.33544984]
dataset,2,433,0.200000002980232,-0.140357449650764,[ 3.74506431 -0.728486    0.29796931]
dataset,2,434,0.200000002980232,-0.129493564367294,[ 3.71472788 -0.70577821  0.26818976]
dataset,2,435,0.200000002980232,-0.194982722401619,[ 3.68556348 -0.68740702  0.24259908]
dataset,2,436,0.200000002980232,-0.106841422617435,[ 3.65408403 -0.66206407  0.21040214]
dataset,2,437,0.200000002980232,-0.108884908258915,[ 3.62232735 -0.6491647   0.19078342]
dataset,2,438,0.200000002980232,-0.016359407454729,[ 3.59320877 -0.6296973   0.16450745]
dataset,2,439,0.200000002980232,-0.021988851949573,[ 3.56082965 -0.62794435  0.15620846]
dataset,2,440,0.200000002980232,-0.020075611770153,[ 3.52852606 -0.63432788  0.15593158]
dataset,2,441,0.200000002980232,-0.01562044210732,[ 3.49721504 -0.63632636  0.15127054]
dataset,2,442,0.200000002980232,-0.033833615481854,[ 3.46520958 -0.64156828  0.14967653]
dataset,2,443,0.200000002980232,-0.026795627549291,[ 3.43311269 -0.64187406  0.14301841]
dataset,2,444,0.200000002980232,-0.106591016054153,[ 3.39900315 -0.64272884  0.13783841]
dataset,2,445,0.200000002980232,-0.112841762602329,[ 3.36678399 -0.63233205  0.12036483]
dataset,2,446,0.200000002980232,-0.090289987623692,[ 3.33415818 -0.61612331  0.0971372 ]
dataset,2,447,0.200000002980232,-0.077193684875965,[ 3.30347349 -0.60527497  0.07969764]
dataset,2,448,0.200000002980232,-0.074602514505386,[ 3.27031288 -0.59625859  0.0637664 ]
dataset,2,449,0.200000002980232,-0.06322380900383,[ 3.23751548 -0.58402013  0.04476116]
dataset,2,450,0.180052056908607,-0.051148314028978,[ 3.20768937 -0.58257015  0.03557528]
dataset,2,451,0.200000002980232,-0.045716587454081,[ 3.17627566 -0.57593541  0.02246529]
dataset,2,452,0.200000002980232,-0.032917190343142,[ 3.14295579 -0.57251487  0.01224136]
dataset,2,453,0.200000002980232,-0.027691094204784,[ 3.10649904 -0.57484097  0.00702582]
dataset,2,454,0.200000002980232,-0.025053532794118,[ 3.07290064e+00 -5.76026706e-01  1.15583351e-03]
dataset,2,455,0.200000002980232,-0.015886155888438,[ 3.03947915e+00 -5.80075502e-01 -1.92898732e-03]
dataset,2,456,0.200000002980232,-0.01584772951901,[ 3.00360248 -0.58342483 -0.00523126]
dataset,2,457,0.200000002980232,-0.00461662048474,[ 2.97029798 -0.58761382 -0.00843351]
dataset,2,458,0.200000002980232,-0.010098276659846,[ 2.9370882  -0.59428649 -0.00930923]
dataset,2,459,0.200000002980232,-0.00581932766363,[ 2.90155684 -0.59731273 -0.01331868]
dataset,2,460,0.200000002980232,0,[ 2.86862735 -0.60461647 -0.01383949]
dataset,2,461,0.200000002980232,-0.048129741102457,[ 2.83572199 -0.6091301  -0.01735828]
dataset,2,462,0.200000002980232,-0.027474345639348,[ 2.79827766 -0.6055523  -0.02790813]
dataset,2,463,0.200000002980232,-0.134581595659256,[ 2.76542334 -0.60920138 -0.03246128]
dataset,2,464,0.200000002980232,-0.070982784032822,[ 2.73229239 -0.59408624 -0.05589417]
dataset,2,465,0.200000002980232,-0.094568639993668,[ 2.69552737 -0.58107871 -0.07690264]
dataset,2,466,0.200000002980232,-0.078990414738655,[ 2.66180625 -0.57100317 -0.09515081]
dataset,2,467,0.200000002980232,-0.056203786283732,[ 2.62808983 -0.56330974 -0.11096496]
dataset,2,468,0.200000002980232,-0.040192369371653,[ 2.59130128 -0.56197141 -0.12051955]
dataset,2,469,0.200000002980232,0.006301916670054,[ 2.55731925 -0.56325183 -0.12755257]
dataset,2,470,0.200000002980232,-0.00196665758267,[ 2.52372066 -0.56845841 -0.13074513]
dataset,2,471,0.200000002980232,0.038245726376772,[ 2.48985758 -0.57864665 -0.12991641]
dataset,2,472,0.200000002980232,-0.074240371584892,[ 2.4565557  -0.59150698 -0.12598842]
dataset,2,473,0.180042162537575,-0.073815584182739,[ 2.42336457 -0.58868969 -0.13793459]
dataset,2,474,0.200000002980232,-0.032896794378758,[ 2.38983473 -0.58546196 -0.14915665]
dataset,2,475,0.200000002980232,-0.016059689223766,[ 2.3565938  -0.58626253 -0.15765679]
dataset,2,476,0.200000002980232,-0.008311839774251,[ 2.32333151 -0.59175332 -0.16166082]
dataset,2,477,0.200000002980232,-0.00142137974035,[ 2.28336222 -0.60027794 -0.16321927]
dataset,2,478,0.200000002980232,0.039543140679598,[ 2.25058282 -0.60415759 -0.16930883]
dataset,2,479,0.200000002980232,0.085645325481892,[ 2.21780053 -0.61972574 -0.163994  ]
dataset,2,480,0.200000002980232,-0.055439781397581,[ 2.18560824 -0.63922961 -0.1545142 ]
dataset,2,481,0.200000002980232,-0.039800629019737,[ 2.15354705 -0.64437765 -0.16037603]
dataset,2,482,0.200000002980232,-0.016501666978002,[ 2.1215401  -0.65050207 -0.16558562]
dataset,2,483,0.200000002980232,0.039986208081246,[ 2.08609836 -0.65561282 -0.17083775]
dataset,2,484,0.200000002980232,-0.012095577083528,[ 2.05457347 -0.66837347 -0.16996695]
dataset,2,485,0.200000002980232,-0.057863291352987,[ 2.02323969 -0.6776935  -0.1728913 ]
dataset,2,486,0.200000002980232,-0.083196692168713,[ 1.98621381 -0.67984181 -0.18298533]
dataset,2,487,0.180150181055069,-0.061035022139549,[ 1.95489174 -0.67494781 -0.20069567]
dataset,2,488,0.200000002980232,-0.053295381367207,[ 1.92474709 -0.65663637 -0.23124998]
dataset,2,489,0.200000002980232,-0.109248735010624,[ 1.89027872 -0.66092103 -0.24166393]
dataset,2,490,0.200000002980232,-0.046619970351458,[ 1.85851768 -0.65736173 -0.25838499]
dataset,2,491,0.180009037256241,-0.033781655132771,[ 1.82699442 -0.65623217 -0.27269748]
dataset,2,492,0.200000002980232,-0.020979411900044,[ 1.79615547 -0.66164967 -0.28090098]
dataset,2,493,0.200000002980232,-0.074581228196621,[ 1.7647591  -0.67515784 -0.28130691]
dataset,2,494,0.200000002980232,-0.069659411907196,[ 1.73362155 -0.67683752 -0.29393888]
dataset,2,495,0.180074825882912,-0.022741796448827,[ 1.69539344 -0.68346231 -0.30256558]
dataset,2,496,0.200000002980232,0,[ 1.66644366 -0.68353461 -0.31661538]
dataset,2,497,0.200000002980232,0.091932877898216,[ 1.63585406 -0.69673221 -0.31861928]
dataset,2,498,0.200000002980232,0,[ 1.60438449 -0.73336184 -0.30013211]
dataset,2,499,0.180019572377205,-0.011985253542662,[ 1.57507563 -0.75121685 -0.29929999]
dataset,2,500,0.200000002980232,-0.014888589270413,[ 1.54748464 -0.76582226 -0.30139427]
dataset,2,501,0.200000002980232,-0.06032207980752,[ 1.51667983 -0.79073994 -0.29717308]
dataset,2,502,0.200000002980232,-0.186415016651154,[ 1.48948107 -0.79599498 -0.31034133]
dataset,2,503,0.200000002980232,-0.129154115915298,[ 1.46104848 -0.78425739 -0.34157209]
dataset,2,504,0.200000002980232,-0.150103330612183,[ 1.43379972 -0.77948492 -0.36914664]
dataset,2,505,0.200000002980232,-0.274797111749649,[ 1.40489867 -0.76122879 -0.40723969]
dataset,2,506,0.200000002980232,-0.245597988367081,[ 1.37519155 -0.72715649 -0.46103972]
dataset,2,507,0.200000002980232,-0.31576082110405,[ 1.34440528 -0.69131369 -0.51826288]
dataset,2,508,0.200000002980232,-0.155014291405678,[ 1.31433766 -0.66488501 -0.56282207]
dataset,2,509,0.200000002980232,-0.09306900203228,[ 1.28347479 -0.65468521 -0.59147173]
dataset,2,510,0.200000002980232,-0.047782938927412,[ 1.25091606 -0.62110473 -0.64224568]
dataset,2,511,0.200000002980232,-0.413235694169998,[ 1.21862181 -0.59922243 -0.68265564]
dataset,2,512,0.180360212922096,-0.371013879776001,[ 1.185245   -0.53935411 -0.76033681]
dataset,2,513,0.200000002980232,-0.242326959967613,[ 1.14620447 -0.48121406 -0.83997146]
dataset,2,514,0.200000002980232,-0.332830965518951,[ 1.11019442 -0.44511644 -0.89204156]
dataset,2,515,0.200000002980232,-0.359824746847153,[ 1.0726056  -0.39618126 -0.95848449]
dataset,2,516,0.200000002980232,-0.327285230159759,[ 1.03535724 -0.35383242 -1.01457299]
dataset,2,517,0.200000002980232,-0.181574955582619,[ 0.99545971 -0.33236675 -1.05377438]
dataset,2,518,0.200000002980232,-0.327314436435699,[ 0.95740114 -0.31183588 -1.08739001]
dataset,2,519,0.200000002980232,-0.291540324687958,[ 0.91855743 -0.26404232 -1.14755818]
dataset,2,520,0.200000002980232,-0.266481280326843,[ 0.87745501 -0.22052399 -1.20510486]
dataset,2,521,0.200000002980232,-0.242279678583145,[ 0.83778799 -0.17801451 -1.25695688]
dataset,2,522,0.200000002980232,-0.223255068063736,[ 0.79878024 -0.1381049  -1.30605219]
dataset,2,523,0.200000002980232,-0.107578426599503,[ 0.75898497 -0.11808434 -1.33260312]
dataset,2,524,0.200000002980232,-0.101326495409012,[ 0.71897177 -0.10139951 -1.35527442]
dataset,2,525,0.200000002980232,-0.1070157289505,[ 0.67679959 -0.0878747  -1.37514082]
dataset,2,526,0.200000002980232,-0.101580381393433,[ 0.63674884 -0.07308002 -1.39486184]
